timestamp_ms,timestamp_iso,angleID,angle_deg
1778125489283,2026-05-07T03:44:49.283Z,left_knee,99.94
1778125489316,2026-05-07T03:44:49.316Z,left_knee,99.77
1778125489375,2026-05-07T03:44:49.375Z,left_knee,99.67
1778125489419,2026-05-07T03:44:49.419Z,left_knee,99.57
1778125489510,2026-05-07T03:44:49.510Z,left_knee,99.57
1778125489584,2026-05-07T03:44:49.584Z,left_knee,99.56
1778125489584,2026-05-07T03:44:49.584Z,left_knee,99.59
1778125489630,2026-05-07T03:44:49.630Z,left_knee,99.57
1778125489706,2026-05-07T03:44:49.706Z,left_knee,99.6
1778125489765,2026-05-07T03:44:49.765Z,left_knee,99.61
1778125489810,2026-05-07T03:44:49.810Z,left_knee,99.65
1778125489839,2026-05-07T03:44:49.839Z,left_knee,99.63
1778125489900,2026-05-07T03:44:49.900Z,left_knee,99.64
1778125489960,2026-05-07T03:44:49.960Z,left_knee,99.66
1778125490005,2026-05-07T03:44:50.005Z,left_knee,99.67
1778125490066,2026-05-07T03:44:50.066Z,left_knee,99.7
1778125490111,2026-05-07T03:44:50.111Z,left_knee,99.73
1778125490170,2026-05-07T03:44:50.170Z,left_knee,99.78
1778125490200,2026-05-07T03:44:50.200Z,left_knee,99.79
1778125490246,2026-05-07T03:44:50.246Z,left_knee,99.83
1778125490304,2026-05-07T03:44:50.304Z,left_knee,99.87
1778125490380,2026-05-07T03:44:50.380Z,left_knee,99.91
1778125490408,2026-05-07T03:44:50.408Z,left_knee,99.9
1778125490440,2026-05-07T03:44:50.440Z,left_knee,99.87
1778125490513,2026-05-07T03:44:50.513Z,left_knee,99.84
1778125490560,2026-05-07T03:44:50.560Z,left_knee,99.86
1778125490619,2026-05-07T03:44:50.619Z,left_knee,99.92
1778125490649,2026-05-07T03:44:50.649Z,left_knee,99.97
1778125490710,2026-05-07T03:44:50.710Z,left_knee,99.95
1778125490769,2026-05-07T03:44:50.769Z,left_knee,99.89
1778125490801,2026-05-07T03:44:50.801Z,left_knee,99.86
1778125490861,2026-05-07T03:44:50.861Z,left_knee,99.86
1778125490920,2026-05-07T03:44:50.920Z,left_knee,99.86
1778125491011,2026-05-07T03:44:51.011Z,left_knee,99.83
1778125491041,2026-05-07T03:44:51.041Z,left_knee,99.86
1778125491127,2026-05-07T03:44:51.127Z,left_knee,99.86
1778125491175,2026-05-07T03:44:51.175Z,left_knee,99.87
1778125491220,2026-05-07T03:44:51.220Z,left_knee,99.86
1778125491249,2026-05-07T03:44:51.249Z,left_knee,99.88
1778125491311,2026-05-07T03:44:51.311Z,left_knee,99.87
1778125491371,2026-05-07T03:44:51.371Z,left_knee,99.88
1778125491416,2026-05-07T03:44:51.416Z,left_knee,99.9
1778125491458,2026-05-07T03:44:51.458Z,left_knee,99.92
1778125491520,2026-05-07T03:44:51.520Z,left_knee,99.89
1778125491578,2026-05-07T03:44:51.578Z,left_knee,99.86
1778125491610,2026-05-07T03:44:51.610Z,left_knee,99.81
1778125491653,2026-05-07T03:44:51.653Z,left_knee,99.75
1778125491715,2026-05-07T03:44:51.715Z,left_knee,99.73
1778125491790,2026-05-07T03:44:51.790Z,left_knee,99.69
1778125491820,2026-05-07T03:44:51.820Z,left_knee,99.63
1778125491850,2026-05-07T03:44:51.850Z,left_knee,99.61
1778125491926,2026-05-07T03:44:51.926Z,left_knee,99.57
1778125491971,2026-05-07T03:44:51.971Z,left_knee,99.52
1778125492030,2026-05-07T03:44:52.030Z,left_knee,99.47
1778125492060,2026-05-07T03:44:52.060Z,left_knee,99.47
1778125492121,2026-05-07T03:44:52.121Z,left_knee,99.46
1778125492180,2026-05-07T03:44:52.180Z,left_knee,99.44
1778125492211,2026-05-07T03:44:52.211Z,left_knee,99.41
1778125492270,2026-05-07T03:44:52.270Z,left_knee,99.37
1778125492328,2026-05-07T03:44:52.328Z,left_knee,99.39
1778125492391,2026-05-07T03:44:52.391Z,left_knee,99.35
1778125492420,2026-05-07T03:44:52.420Z,left_knee,99.33
1778125492451,2026-05-07T03:44:52.451Z,left_knee,99.25
1778125492525,2026-05-07T03:44:52.525Z,left_knee,99.17
1778125492585,2026-05-07T03:44:52.585Z,left_knee,99.1
1778125492630,2026-05-07T03:44:52.630Z,left_knee,98.98
1778125492659,2026-05-07T03:44:52.659Z,left_knee,98.86
1778125492734,2026-05-07T03:44:52.734Z,left_knee,98.72
1778125492810,2026-05-07T03:44:52.810Z,left_knee,98.38
1778125492838,2026-05-07T03:44:52.838Z,left_knee,98.26
1778125492915,2026-05-07T03:44:52.915Z,left_knee,98.13
1778125492946,2026-05-07T03:44:52.946Z,left_knee,97.93
1778125493006,2026-05-07T03:44:53.006Z,left_knee,97.68
1778125493050,2026-05-07T03:44:53.050Z,left_knee,97.34
1778125493094,2026-05-07T03:44:53.094Z,left_knee,96.29
1778125493154,2026-05-07T03:44:53.154Z,left_knee,95.11
1778125493215,2026-05-07T03:44:53.215Z,left_knee,94.59
1778125493246,2026-05-07T03:44:53.246Z,left_knee,94.24
1778125493306,2026-05-07T03:44:53.306Z,left_knee,91.38
1778125493351,2026-05-07T03:44:53.351Z,left_knee,86.74
1778125493411,2026-05-07T03:44:53.411Z,left_knee,81.46
1778125493454,2026-05-07T03:44:53.454Z,left_knee,76.45
1778125493515,2026-05-07T03:44:53.515Z,left_knee,70.5
1778125493546,2026-05-07T03:44:53.546Z,left_knee,64.27
1778125493605,2026-05-07T03:44:53.605Z,left_knee,58.86
1778125493650,2026-05-07T03:44:53.650Z,left_knee,58.07
1778125493723,2026-05-07T03:44:53.723Z,left_knee,55.91
1778125493753,2026-05-07T03:44:53.753Z,left_knee,46.05
1778125493815,2026-05-07T03:44:53.815Z,left_knee,36.18
1778125493846,2026-05-07T03:44:53.846Z,left_knee,34.59
1778125493905,2026-05-07T03:44:53.905Z,left_knee,32.45
1778125493966,2026-05-07T03:44:53.966Z,left_knee,33.25
1778125494010,2026-05-07T03:44:54.010Z,left_knee,33.69
1778125494070,2026-05-07T03:44:54.070Z,left_knee,33.17
1778125494116,2026-05-07T03:44:54.116Z,left_knee,32.55
1778125494146,2026-05-07T03:44:54.146Z,left_knee,32.35
1778125494220,2026-05-07T03:44:54.220Z,left_knee,32.2
1778125494250,2026-05-07T03:44:54.250Z,left_knee,32.44
1778125494324,2026-05-07T03:44:54.324Z,left_knee,32.69
1778125494355,2026-05-07T03:44:54.355Z,left_knee,32.98
1778125494415,2026-05-07T03:44:54.415Z,left_knee,33.12
1778125494457,2026-05-07T03:44:54.457Z,left_knee,33.25
1778125494504,2026-05-07T03:44:54.504Z,left_knee,33.63
1778125494566,2026-05-07T03:44:54.566Z,left_knee,33.89
1778125494626,2026-05-07T03:44:54.626Z,left_knee,34.27
1778125494654,2026-05-07T03:44:54.654Z,left_knee,34.44
1778125494715,2026-05-07T03:44:54.715Z,left_knee,34.41
1778125494759,2026-05-07T03:44:54.759Z,left_knee,34.21
1778125494820,2026-05-07T03:44:54.820Z,left_knee,34.06
1778125494865,2026-05-07T03:44:54.865Z,left_knee,34.07
1778125494925,2026-05-07T03:44:54.925Z,left_knee,34.16
1778125494953,2026-05-07T03:44:54.953Z,left_knee,34.23
1778125495015,2026-05-07T03:44:55.015Z,left_knee,34.28
1778125495061,2026-05-07T03:44:55.061Z,left_knee,34.09
1778125495136,2026-05-07T03:44:55.136Z,left_knee,34.03
1778125495165,2026-05-07T03:44:55.165Z,left_knee,33.89
1778125495226,2026-05-07T03:44:55.226Z,left_knee,33.6
1778125495254,2026-05-07T03:44:55.254Z,left_knee,33.43
1778125495313,2026-05-07T03:44:55.313Z,left_knee,33.43
1778125495375,2026-05-07T03:44:55.375Z,left_knee,33.41
1778125495421,2026-05-07T03:44:55.421Z,left_knee,33.43
1778125495466,2026-05-07T03:44:55.466Z,left_knee,33.45
1778125495525,2026-05-07T03:44:55.525Z,left_knee,33.46
1778125495556,2026-05-07T03:44:55.556Z,left_knee,33.55
1778125495631,2026-05-07T03:44:55.631Z,left_knee,33.67
1778125495660,2026-05-07T03:44:55.660Z,left_knee,33.84
1778125495735,2026-05-07T03:44:55.735Z,left_knee,33.85
1778125495766,2026-05-07T03:44:55.766Z,left_knee,33.74
1778125495826,2026-05-07T03:44:55.826Z,left_knee,33.62
1778125495868,2026-05-07T03:44:55.868Z,left_knee,33.33
1778125495916,2026-05-07T03:44:55.916Z,left_knee,33.15
1778125495976,2026-05-07T03:44:55.976Z,left_knee,33.16
1778125496036,2026-05-07T03:44:56.036Z,left_knee,33.21
1778125496066,2026-05-07T03:44:56.066Z,left_knee,33.2
1778125496125,2026-05-07T03:44:56.125Z,left_knee,32.93
1778125496171,2026-05-07T03:44:56.171Z,left_knee,32.43
1778125496231,2026-05-07T03:44:56.231Z,left_knee,32.24
1778125496276,2026-05-07T03:44:56.276Z,left_knee,32.38
1778125496334,2026-05-07T03:44:56.334Z,left_knee,32.61
1778125496364,2026-05-07T03:44:56.364Z,left_knee,32.73
1778125496426,2026-05-07T03:44:56.426Z,left_knee,32.67
1778125496469,2026-05-07T03:44:56.469Z,left_knee,32.51
1778125496546,2026-05-07T03:44:56.546Z,left_knee,32.36
1778125496573,2026-05-07T03:44:56.573Z,left_knee,32.26
1778125496636,2026-05-07T03:44:56.636Z,left_knee,32.28
1778125496666,2026-05-07T03:44:56.666Z,left_knee,32.3
1778125496725,2026-05-07T03:44:56.725Z,left_knee,32.27
1778125496785,2026-05-07T03:44:56.785Z,left_knee,32.29
1778125496831,2026-05-07T03:44:56.831Z,left_knee,32.34
1778125496891,2026-05-07T03:44:56.891Z,left_knee,32.46
1778125496936,2026-05-07T03:44:56.936Z,left_knee,32.53
1778125496965,2026-05-07T03:44:56.965Z,left_knee,32.56
1778125497038,2026-05-07T03:44:57.038Z,left_knee,32.52
1778125497071,2026-05-07T03:44:57.071Z,left_knee,32.45
1778125497161,2026-05-07T03:44:57.161Z,left_knee,32.41
1778125497219,2026-05-07T03:44:57.219Z,left_knee,32.33
1778125497250,2026-05-07T03:44:57.250Z,left_knee,32.32
1778125497294,2026-05-07T03:44:57.294Z,left_knee,32.32
1778125497371,2026-05-07T03:44:57.371Z,left_knee,32.33
1778125497431,2026-05-07T03:44:57.431Z,left_knee,32.33
1778125497459,2026-05-07T03:44:57.459Z,left_knee,32.33
1778125497489,2026-05-07T03:44:57.489Z,left_knee,32.35
1778125497563,2026-05-07T03:44:57.563Z,left_knee,32.37
1778125497625,2026-05-07T03:44:57.625Z,left_knee,32.39
1778125497669,2026-05-07T03:44:57.669Z,left_knee,32.38
1778125497698,2026-05-07T03:44:57.698Z,left_knee,32.36
1778125497758,2026-05-07T03:44:57.758Z,left_knee,32.35
1778125497836,2026-05-07T03:44:57.836Z,left_knee,32.35
1778125497834,2026-05-07T03:44:57.834Z,left_knee,32.34
1778125497909,2026-05-07T03:44:57.909Z,left_knee,32.34
1778125497968,2026-05-07T03:44:57.968Z,left_knee,32.24
1778125498029,2026-05-07T03:44:58.029Z,left_knee,32.17
1778125498059,2026-05-07T03:44:58.059Z,left_knee,32.35
1778125498088,2026-05-07T03:44:58.088Z,left_knee,32.57
1778125498165,2026-05-07T03:44:58.165Z,left_knee,32.84
1778125498226,2026-05-07T03:44:58.226Z,left_knee,33.07
1778125498271,2026-05-07T03:44:58.271Z,left_knee,33.24
1778125498299,2026-05-07T03:44:58.299Z,left_knee,33.42
1778125498361,2026-05-07T03:44:58.361Z,left_knee,33.58
1778125498419,2026-05-07T03:44:58.419Z,left_knee,33.79
1778125498466,2026-05-07T03:44:58.466Z,left_knee,33.88
1778125498541,2026-05-07T03:44:58.541Z,left_knee,33.93
1778125498630,2026-05-07T03:44:58.630Z,left_knee,33.87
1778125498675,2026-05-07T03:44:58.675Z,left_knee,33.72
1778125498705,2026-05-07T03:44:58.705Z,left_knee,33.46
1778125498764,2026-05-07T03:44:58.764Z,left_knee,33.07
1778125498840,2026-05-07T03:44:58.840Z,left_knee,32.86
1778125498871,2026-05-07T03:44:58.871Z,left_knee,32.73
1778125498900,2026-05-07T03:44:58.900Z,left_knee,32.73
1778125498976,2026-05-07T03:44:58.976Z,left_knee,32.57
1778125499020,2026-05-07T03:44:59.020Z,left_knee,32.35
1778125499079,2026-05-07T03:44:59.079Z,left_knee,32.17
1778125499108,2026-05-07T03:44:59.108Z,left_knee,32.27
1778125499170,2026-05-07T03:44:59.170Z,left_knee,32.27
1778125499229,2026-05-07T03:44:59.229Z,left_knee,32.18
1778125499275,2026-05-07T03:44:59.275Z,left_knee,32.45
1778125499320,2026-05-07T03:44:59.320Z,left_knee,32.21
1778125499381,2026-05-07T03:44:59.381Z,left_knee,31.68
1778125499439,2026-05-07T03:44:59.439Z,left_knee,31.4
1778125499470,2026-05-07T03:44:59.470Z,left_knee,31.31
1778125499515,2026-05-07T03:44:59.515Z,left_knee,31.16
1778125499572,2026-05-07T03:44:59.572Z,left_knee,30.86
1778125499634,2026-05-07T03:44:59.634Z,left_knee,30.56
1778125499680,2026-05-07T03:44:59.680Z,left_knee,30.33
1778125499710,2026-05-07T03:44:59.710Z,left_knee,30.04
1778125499769,2026-05-07T03:44:59.769Z,left_knee,29.94
1778125499831,2026-05-07T03:44:59.831Z,left_knee,29.83
1778125499876,2026-05-07T03:44:59.876Z,left_knee,29.78
1778125499919,2026-05-07T03:44:59.919Z,left_knee,29.73
1778125499980,2026-05-07T03:44:59.980Z,left_knee,29.71
1778125500040,2026-05-07T03:45:00.040Z,left_knee,29.67
1778125500071,2026-05-07T03:45:00.071Z,left_knee,29.63
1778125500114,2026-05-07T03:45:00.114Z,left_knee,29.52
1778125500176,2026-05-07T03:45:00.176Z,left_knee,29.41
1778125500249,2026-05-07T03:45:00.249Z,left_knee,29.31
1778125500280,2026-05-07T03:45:00.280Z,left_knee,29.36
1778125500309,2026-05-07T03:45:00.309Z,left_knee,29.37
1778125500386,2026-05-07T03:45:00.386Z,left_knee,29.32
1778125500430,2026-05-07T03:45:00.430Z,left_knee,29.32
1778125500489,2026-05-07T03:45:00.489Z,left_knee,29.36
1778125500519,2026-05-07T03:45:00.519Z,left_knee,29.39
1778125500580,2026-05-07T03:45:00.580Z,left_knee,29.4
1778125500639,2026-05-07T03:45:00.639Z,left_knee,29.37
1778125500669,2026-05-07T03:45:00.669Z,left_knee,29.34
1778125500731,2026-05-07T03:45:00.731Z,left_knee,29.35
1778125500788,2026-05-07T03:45:00.788Z,left_knee,29.34
1778125500850,2026-05-07T03:45:00.850Z,left_knee,29.4
1778125500881,2026-05-07T03:45:00.881Z,left_knee,29.65
1778125500909,2026-05-07T03:45:00.909Z,left_knee,29.68
1778125500984,2026-05-07T03:45:00.984Z,left_knee,29.69
1778125501045,2026-05-07T03:45:01.045Z,left_knee,29.57
1778125501090,2026-05-07T03:45:01.090Z,left_knee,29.54
1778125501118,2026-05-07T03:45:01.118Z,left_knee,29.57
1778125501180,2026-05-07T03:45:01.180Z,left_knee,29.53
1778125501239,2026-05-07T03:45:01.239Z,left_knee,29.43
1778125501285,2026-05-07T03:45:01.285Z,left_knee,29.25
1778125501330,2026-05-07T03:45:01.330Z,left_knee,29.25
1778125501390,2026-05-07T03:45:01.390Z,left_knee,29.74
1778125501451,2026-05-07T03:45:01.451Z,left_knee,30.84
1778125501479,2026-05-07T03:45:01.479Z,left_knee,32.37
1778125501525,2026-05-07T03:45:01.525Z,left_knee,33.33
1778125501586,2026-05-07T03:45:01.586Z,left_knee,33.96
1778125501661,2026-05-07T03:45:01.661Z,left_knee,34.33
1778125501690,2026-05-07T03:45:01.690Z,left_knee,34.45
1778125501721,2026-05-07T03:45:01.721Z,left_knee,34.65
1778125501796,2026-05-07T03:45:01.796Z,left_knee,34.77
1778125501838,2026-05-07T03:45:01.838Z,left_knee,35.03
1778125501901,2026-05-07T03:45:01.901Z,left_knee,35.28
1778125501929,2026-05-07T03:45:01.929Z,left_knee,35.45
1778125501990,2026-05-07T03:45:01.990Z,left_knee,35.45
1778125502050,2026-05-07T03:45:02.050Z,left_knee,35.42
1778125502080,2026-05-07T03:45:02.080Z,left_knee,35.37
1778125502140,2026-05-07T03:45:02.140Z,left_knee,35.24
1778125502200,2026-05-07T03:45:02.200Z,left_knee,35.09
1778125502261,2026-05-07T03:45:02.261Z,left_knee,34.7
1778125502290,2026-05-07T03:45:02.290Z,left_knee,34.4
1778125502335,2026-05-07T03:45:02.335Z,left_knee,34.27
1778125502395,2026-05-07T03:45:02.395Z,left_knee,34.28
1778125502454,2026-05-07T03:45:02.454Z,left_knee,34.43
1778125502499,2026-05-07T03:45:02.499Z,left_knee,34.61
1778125502531,2026-05-07T03:45:02.531Z,left_knee,34.48
1778125502590,2026-05-07T03:45:02.590Z,left_knee,34.09
1778125502650,2026-05-07T03:45:02.650Z,left_knee,33.61
1778125502696,2026-05-07T03:45:02.696Z,left_knee,33.2
1778125502740,2026-05-07T03:45:02.740Z,left_knee,32.98
1778125502798,2026-05-07T03:45:02.798Z,left_knee,32.73
1778125502860,2026-05-07T03:45:02.860Z,left_knee,32.68
1778125502891,2026-05-07T03:45:02.891Z,left_knee,32.45
1778125502936,2026-05-07T03:45:02.936Z,left_knee,32.07
1778125502993,2026-05-07T03:45:02.993Z,left_knee,31.71
1778125503069,2026-05-07T03:45:03.069Z,left_knee,31.21
1778125503101,2026-05-07T03:45:03.101Z,left_knee,30.82
1778125503130,2026-05-07T03:45:03.130Z,left_knee,30.6
1778125503205,2026-05-07T03:45:03.205Z,left_knee,30.46
1778125503250,2026-05-07T03:45:03.250Z,left_knee,30.45
1778125503310,2026-05-07T03:45:03.310Z,left_knee,30.53
1778125503341,2026-05-07T03:45:03.341Z,left_knee,30.63
1778125503400,2026-05-07T03:45:03.400Z,left_knee,30.69
1778125503461,2026-05-07T03:45:03.461Z,left_knee,30.69
1778125503490,2026-05-07T03:45:03.490Z,left_knee,30.7
1778125503549,2026-05-07T03:45:03.549Z,left_knee,30.71
1778125503611,2026-05-07T03:45:03.611Z,left_knee,30.76
1778125503671,2026-05-07T03:45:03.671Z,left_knee,30.78
1778125503699,2026-05-07T03:45:03.699Z,left_knee,30.78
1778125503729,2026-05-07T03:45:03.729Z,left_knee,30.75
1778125503803,2026-05-07T03:45:03.803Z,left_knee,30.71
1778125503866,2026-05-07T03:45:03.866Z,left_knee,30.7
1778125503910,2026-05-07T03:45:03.910Z,left_knee,30.69
1778125503940,2026-05-07T03:45:03.940Z,left_knee,30.69
1778125503998,2026-05-07T03:45:03.998Z,left_knee,30.65
1778125504060,2026-05-07T03:45:04.060Z,left_knee,30.63
1778125504104,2026-05-07T03:45:04.104Z,left_knee,30.71
1778125504151,2026-05-07T03:45:04.151Z,left_knee,30.73
1778125504211,2026-05-07T03:45:04.211Z,left_knee,30.77
1778125504285,2026-05-07T03:45:04.285Z,left_knee,30.74
1778125504284,2026-05-07T03:45:04.284Z,left_knee,30.71
1778125504346,2026-05-07T03:45:04.346Z,left_knee,30.71
1778125504406,2026-05-07T03:45:04.406Z,left_knee,30.7
1778125504480,2026-05-07T03:45:04.480Z,left_knee,30.7
1778125504511,2026-05-07T03:45:04.511Z,left_knee,30.7
1778125504540,2026-05-07T03:45:04.540Z,left_knee,30.7
1778125504616,2026-05-07T03:45:04.616Z,left_knee,30.71
1778125504660,2026-05-07T03:45:04.660Z,left_knee,30.75
1778125504718,2026-05-07T03:45:04.718Z,left_knee,30.78
1778125504749,2026-05-07T03:45:04.749Z,left_knee,30.78
1778125504808,2026-05-07T03:45:04.808Z,left_knee,30.76
1778125504871,2026-05-07T03:45:04.871Z,left_knee,30.79
1778125504901,2026-05-07T03:45:04.901Z,left_knee,30.73
1778125504959,2026-05-07T03:45:04.959Z,left_knee,30.58
1778125505034,2026-05-07T03:45:05.034Z,left_knee,30.47
1778125505081,2026-05-07T03:45:05.081Z,left_knee,30.44
1778125505110,2026-05-07T03:45:05.110Z,left_knee,30.56
1778125505139,2026-05-07T03:45:05.139Z,left_knee,30.71
1778125505216,2026-05-07T03:45:05.216Z,left_knee,30.84
1778125505291,2026-05-07T03:45:05.291Z,left_knee,30.83
1778125505321,2026-05-07T03:45:05.321Z,left_knee,30.83
1778125505348,2026-05-07T03:45:05.348Z,left_knee,30.84
1778125505410,2026-05-07T03:45:05.410Z,left_knee,30.86
1778125505471,2026-05-07T03:45:05.471Z,left_knee,30.68
1778125505516,2026-05-07T03:45:05.516Z,left_knee,30.91
1778125505558,2026-05-07T03:45:05.558Z,left_knee,30.76
1778125505621,2026-05-07T03:45:05.621Z,left_knee,30.67
1778125505681,2026-05-07T03:45:05.681Z,left_knee,30.73
1778125505709,2026-05-07T03:45:05.709Z,left_knee,30.85
1778125505755,2026-05-07T03:45:05.755Z,left_knee,30.91
1778125505816,2026-05-07T03:45:05.816Z,left_knee,30.89
1778125505889,2026-05-07T03:45:05.889Z,left_knee,30.79
1778125505920,2026-05-07T03:45:05.920Z,left_knee,30.65
1778125505950,2026-05-07T03:45:05.950Z,left_knee,30.44
1778125506021,2026-05-07T03:45:06.021Z,left_knee,30.4
1778125506071,2026-05-07T03:45:06.071Z,left_knee,30.44
1778125506130,2026-05-07T03:45:06.130Z,left_knee,30.49
1778125506159,2026-05-07T03:45:06.159Z,left_knee,30.47
1778125506219,2026-05-07T03:45:06.219Z,left_knee,30.42
1778125506280,2026-05-07T03:45:06.280Z,left_knee,30.41
1778125506311,2026-05-07T03:45:06.311Z,left_knee,30.4
1778125506370,2026-05-07T03:45:06.370Z,left_knee,30.41
1778125506428,2026-05-07T03:45:06.428Z,left_knee,30.43
1778125506506,2026-05-07T03:45:06.506Z,left_knee,30.42
1778125506504,2026-05-07T03:45:06.504Z,left_knee,30.39
1778125506551,2026-05-07T03:45:06.551Z,left_knee,30.36
1778125506624,2026-05-07T03:45:06.624Z,left_knee,30.35
1778125506684,2026-05-07T03:45:06.684Z,left_knee,30.37
1778125506730,2026-05-07T03:45:06.730Z,left_knee,30.39
1778125506760,2026-05-07T03:45:06.760Z,left_knee,30.4
1778125506818,2026-05-07T03:45:06.818Z,left_knee,30.4
1778125506880,2026-05-07T03:45:06.880Z,left_knee,30.4
1778125506940,2026-05-07T03:45:06.940Z,left_knee,30.41
1778125507016,2026-05-07T03:45:07.016Z,left_knee,30.4
1778125507046,2026-05-07T03:45:07.046Z,left_knee,30.37
1778125507106,2026-05-07T03:45:07.106Z,left_knee,30.34
1778125507151,2026-05-07T03:45:07.151Z,left_knee,30.33
1778125507195,2026-05-07T03:45:07.195Z,left_knee,30.32
1778125507256,2026-05-07T03:45:07.256Z,left_knee,30.3
1778125507314,2026-05-07T03:45:07.314Z,left_knee,30.3
1778125507345,2026-05-07T03:45:07.345Z,left_knee,30.31
1778125507406,2026-05-07T03:45:07.406Z,left_knee,30.3
1778125507451,2026-05-07T03:45:07.451Z,left_knee,30.3
1778125507510,2026-05-07T03:45:07.510Z,left_knee,30.29
1778125507554,2026-05-07T03:45:07.554Z,left_knee,30.29
1778125507614,2026-05-07T03:45:07.614Z,left_knee,30.29
1778125507646,2026-05-07T03:45:07.646Z,left_knee,30.29
1778125507704,2026-05-07T03:45:07.704Z,left_knee,30.29
1778125507750,2026-05-07T03:45:07.750Z,left_knee,30.29
1778125507826,2026-05-07T03:45:07.826Z,left_knee,30.29
1778125507856,2026-05-07T03:45:07.856Z,left_knee,30.29
1778125507912,2026-05-07T03:45:07.912Z,left_knee,30.29
1778125507944,2026-05-07T03:45:07.944Z,left_knee,30.28
1778125508003,2026-05-07T03:45:08.003Z,left_knee,30.27
1778125508065,2026-05-07T03:45:08.065Z,left_knee,30.28
1778125508111,2026-05-07T03:45:08.111Z,left_knee,30.28
1778125508154,2026-05-07T03:45:08.154Z,left_knee,30.28
1778125508215,2026-05-07T03:45:08.215Z,left_knee,30.27
1778125508244,2026-05-07T03:45:08.244Z,left_knee,30.27
1778125508318,2026-05-07T03:45:08.318Z,left_knee,30.11
1778125508351,2026-05-07T03:45:08.351Z,left_knee,30.04
1778125508426,2026-05-07T03:45:08.426Z,left_knee,30.0
1778125508455,2026-05-07T03:45:08.455Z,left_knee,29.98
1778125508516,2026-05-07T03:45:08.516Z,left_knee,29.99
1778125508558,2026-05-07T03:45:08.558Z,left_knee,30.0
1778125508604,2026-05-07T03:45:08.604Z,left_knee,30.0
1778125508723,2026-05-07T03:45:08.723Z,left_knee,30.01
1778125508755,2026-05-07T03:45:08.755Z,left_knee,30.0
1778125508815,2026-05-07T03:45:08.815Z,left_knee,29.99
1778125508859,2026-05-07T03:45:08.859Z,left_knee,30.01
1778125508935,2026-05-07T03:45:08.935Z,left_knee,30.02
1778125508965,2026-05-07T03:45:08.965Z,left_knee,30.03
1778125509055,2026-05-07T03:45:09.055Z,left_knee,30.03
1778125509116,2026-05-07T03:45:09.116Z,left_knee,30.03
1778125509159,2026-05-07T03:45:09.159Z,left_knee,30.04
1778125509234,2026-05-07T03:45:09.234Z,left_knee,30.04
1778125509264,2026-05-07T03:45:09.264Z,left_knee,30.05
1778125509325,2026-05-07T03:45:09.325Z,left_knee,30.06
1778125509354,2026-05-07T03:45:09.354Z,left_knee,30.06
1778125509415,2026-05-07T03:45:09.415Z,left_knee,30.06
1778125509473,2026-05-07T03:45:09.473Z,left_knee,30.06
1778125509520,2026-05-07T03:45:09.520Z,left_knee,30.06
1778125509566,2026-05-07T03:45:09.566Z,left_knee,30.07
1778125509625,2026-05-07T03:45:09.625Z,left_knee,30.08
1778125509655,2026-05-07T03:45:09.655Z,left_knee,30.08
1778125509731,2026-05-07T03:45:09.731Z,left_knee,30.09
1778125509759,2026-05-07T03:45:09.759Z,left_knee,30.09
1778125509836,2026-05-07T03:45:09.836Z,left_knee,30.09
1778125509866,2026-05-07T03:45:09.866Z,left_knee,30.09
1778125509923,2026-05-07T03:45:09.923Z,left_knee,30.09
1778125509970,2026-05-07T03:45:09.970Z,left_knee,30.09
1778125510016,2026-05-07T03:45:10.016Z,left_knee,30.09
1778125510075,2026-05-07T03:45:10.075Z,left_knee,30.1
1778125510135,2026-05-07T03:45:10.135Z,left_knee,30.1
1778125510162,2026-05-07T03:45:10.162Z,left_knee,30.1
1778125510226,2026-05-07T03:45:10.226Z,left_knee,30.1
1778125510271,2026-05-07T03:45:10.271Z,left_knee,30.1
1778125510331,2026-05-07T03:45:10.331Z,left_knee,30.1
1778125510376,2026-05-07T03:45:10.376Z,left_knee,30.11
1778125510434,2026-05-07T03:45:10.434Z,left_knee,30.11
1778125510464,2026-05-07T03:45:10.464Z,left_knee,30.11
1778125510526,2026-05-07T03:45:10.526Z,left_knee,30.11
1778125510586,2026-05-07T03:45:10.586Z,left_knee,30.11
1778125510629,2026-05-07T03:45:10.629Z,left_knee,30.11
1778125510675,2026-05-07T03:45:10.675Z,left_knee,30.11
1778125510736,2026-05-07T03:45:10.736Z,left_knee,30.12
1778125510764,2026-05-07T03:45:10.764Z,left_knee,30.12
1778125510826,2026-05-07T03:45:10.826Z,left_knee,30.12
1778125510886,2026-05-07T03:45:10.886Z,left_knee,30.12
1778125510945,2026-05-07T03:45:10.945Z,left_knee,30.12
1778125510976,2026-05-07T03:45:10.976Z,left_knee,30.13
1778125511036,2026-05-07T03:45:11.036Z,left_knee,30.12
1778125511066,2026-05-07T03:45:11.066Z,left_knee,30.12
1778125511139,2026-05-07T03:45:11.139Z,left_knee,30.12
1778125511169,2026-05-07T03:45:11.169Z,left_knee,30.12
1778125511246,2026-05-07T03:45:11.246Z,left_knee,30.13
1778125511275,2026-05-07T03:45:11.275Z,left_knee,30.13
1778125511334,2026-05-07T03:45:11.334Z,left_knee,30.13
1778125511381,2026-05-07T03:45:11.381Z,left_knee,30.13
1778125511425,2026-05-07T03:45:11.425Z,left_knee,30.13
1778125511486,2026-05-07T03:45:11.486Z,left_knee,30.13
